Season,DayNum,TeamIdA,TeamIdB,ORPRec,ORPPast,SeedDiff,WinRatioDiff,GapAvgDiff,538ratingDiff,OrdinalRankDiff,AstRecAvgDiff,AstPastAvgDiff,EFGRecRateDiff,EFGPastRateDiff,FTRecRateDiff,FTPastRateDiff,TORecRateDiff,TOPastRateDiff,PRIDiff,sos_adj_dDiff,sos_adj_oDiff,ScoreDiff,WinA
2019,136,1266,1293,0.2659700783661838,0.26344267839026037,-7,-0.13479623824451403,-4.5705329153604985,3.1199999999999903,-38.31795715190319,-4.790909090909091,-3.05263157894737,-0.028227642276422715,-0.0017610994242692746,0.018484552845528468,0.02980444530558013,3.5172381797545746,1.7454186108923295,0.014196330807756175,-5.800000000000011,9.099999999999994,-19,0
2019,136,1330,1345,0.32445290199809707,0.33111259160559625,11,0.045955882352941124,-4.051470588235296,-12.060000000000002,78.52347609082464,-1.463636363636363,-1.833333333333334,-0.04017250595808186,-0.05874801809533514,-0.026365904180680244,-0.016418618546711422,2.644648987468811,1.1288985156290536,-0.05490707635840686,5.3999999999999915,-4.8999999999999915,-13,0
2019,136,1388,1437,0.2732558139534884,0.28688524590163933,5,-0.06862745098039225,1.163101604278074,-3.3799999999999955,33.157854355005504,-7.253846153846153,-2.8985507246376816,0.007402458154852187,-0.003572264050672014,-0.04748612204152558,-0.028220854215773777,2.283418938062006,-0.8637318393434281,-0.026364422440283697,5.0,-6.700000000000003,-4,0
2019,136,1371,1459,0.34878384580082605,0.2758142758142758,3,-0.2606060606060606,-11.212121212121211,-2.1799999999999926,5.746567529985747,-1.1727272727272737,-1.1454545454545446,-0.12416323568614673,-0.05489128673730603,0.041699989139342225,0.05622630504520268,0.18925596549463997,1.619382981067755,-0.032659700612644116,-5.400000000000006,6.300000000000011,-16,0
2019,137,1113,1138,0.2582857142857143,0.3198146002317497,5,-0.22159090909090906,-9.068181818181818,-3.799999999999997,25.69709500461603,-4.1515151515151505,-2.4761904761904763,-0.018958784979709598,-0.029224613550494993,0.06002354433423007,0.07679017214874445,3.0139561867130418,2.3022728136073063,-0.04444387277615924,-3.5,3.299999999999997,-17,0
2019,137,1295,1181,0.1638029782359679,0.19893190921228301,15,-0.3368121442125237,-17.392789373814043,-25.50999999999999,209.1639391925569,-2.953846153846154,-5.619047619047619,0.0532027015400498,-0.02066283447730899,0.005546951924823379,0.008261415224430996,-3.0949425482609936,1.2781192143252493,-0.16414667969537977,6.299999999999997,-4.1000000000000085,-23,0
2019,137,1209,1222,0.21376085504342016,0.22329261998967834,11,-0.19301470588235292,-11.632352941176473,-11.590000000000003,86.84263879155789,-1.3181818181818183,-3.474025974025974,0.007195975503062169,0.030354793397359803,0.0742891513560805,-0.023833192441413298,0.4672940797574192,1.297277689862364,-0.09168258412318187,2.799999999999997,-2.8000000000000114,-29,0
2019,137,1153,1234,0.38896746817538896,0.30814639905548996,-3,0.1568627450980392,4.833333333333333,3.0799999999999983,-6.868259874630674,-2.5,-2.09090909090909,-0.03751459419790287,-0.03301915057186533,-0.0027976382418022083,-0.0658273018997581,-1.2120659185761653,-1.0404214830147644,0.0533107290909729,2.700000000000003,-3.0,-7,0
2019,137,1280,1251,0.31086853345989557,0.33421052631578946,-7,-0.10948191593352874,-2.6911045943304,7.090000000000003,-65.63665856268058,-0.2666666666666657,0.4285714285714288,0.005822394289516808,-0.025069974858131894,0.03187949912286012,0.026500233998414224,2.475443309572416,0.4744062193294596,0.05814209321577668,-6.0,6.200000000000003,-4,0
2019,137,1233,1314,0.22865853658536586,0.22195121951219512,15,-0.28693181818181823,-11.902462121212123,-21.36,228.09955398690056,-5.5530303030303045,-6.047619047619049,0.004649818892384028,-0.0017487684729062813,0.037228338575922226,0.05021346469622337,0.3878677110583446,1.6703718902604479,-0.17389795884718806,7.299999999999997,-9.200000000000003,-15,0
2019,137,1235,1326,0.28337236533957844,0.26347645167391714,-5,0.10071301247771836,5.693404634581105,3.530000000000001,-6.839691790971056,-0.4166666666666661,1.7489177489177496,0.07413932557199027,0.026056658990596948,-0.0072536720101190055,-0.03912396852811356,-1.3504200003360847,-2.2060327747362116,0.044616080503232514,-1.5999999999999943,1.2999999999999972,-3,0
2019,137,1279,1328,0.2502662406815761,0.26204592001724697,-1,0.03125,2.09375,-1.3700000000000045,16.129088289396503,0.881818181818181,2.0887445887445892,-0.0016612438821632103,0.04356991505079666,0.042305977174756815,0.02795257696321002,0.24847622190544527,0.3831303181605801,-0.016208863039416044,0.29999999999999716,-1.5999999999999943,-23,0
2019,137,1458,1332,0.27455668459852567,0.23385939741750358,-7,0.03982683982683988,0.09350649350649398,3.9000000000000057,-41.51826471960354,-2.2587412587412583,0.22727272727272663,-0.07918385228559827,0.03936769175361632,-0.0029748039236637824,-0.06086653487100693,-1.9259404712235284,-2.357297254844756,0.026033886033954623,-3.200000000000003,3.0999999999999943,-18,0
2019,137,1159,1397,0.2444807849550286,0.2694898941289702,13,-0.1515151515151515,-6.757575757575758,-16.39,147.32088517938809,2.6923076923076916,-5.354545454545454,0.09001114397153986,-0.039099049617983606,0.04717328875744714,-0.09280397022332504,2.2146539085144905,3.1187295732552105,-0.11628998976227112,7.900000000000006,-10.0,-7,0
2019,137,1297,1403,0.314228255404726,0.27893715117689877,11,-0.0625,-6.0625,-12.38000000000001,90.69348286999426,2.9909090909090903,3.0735930735930754,-0.017830746489283067,0.028352067721343244,-0.033296378418329636,0.008536636136552894,1.0967040543792788,-1.9524276248585473,-0.08657448996855766,6.400000000000006,-7.8999999999999915,-15,0
2019,137,1243,1414,0.24119028974158185,0.2543966375400951,-9,-0.09536541889483063,-2.2771836007130126,8.290000000000006,-61.16005574325838,-0.17424242424242564,0.8405797101449277,-0.040742070225819105,-0.010455280733216055,0.013477352826001848,-0.00047363405276051873,0.2606154557986642,0.3070359108345464,0.037758919733988594,-2.5,5.1000000000000085,-6,0
2019,137,1433,1416,0.2997601918465228,0.28024995266048097,-1,0.03931451612903225,2.005040322580645,-0.01999999999999602,10.286823635169242,2.1818181818181817,-0.2047619047619058,0.015580514021911407,-0.04119336512283028,-0.07474953489974509,-0.03429173945202457,-0.6025889754126794,2.8460656761890686,0.006468953443418024,0.8000000000000114,-1.3999999999999915,-15,0
2019,137,1205,1438,0.20606060606060606,0.2223067875181623,15,-0.2610887096774194,-14.42641129032258,-23.480000000000004,179.197943354815,-1.4545454545454533,-0.5761904761904759,-3.149407911307023e-05,-0.014320619822605019,0.08767951625094483,0.03757020064450578,1.1172597908278803,3.03019424694061,-0.13482477765123335,5.299999999999997,-7.400000000000006,-15,0
2019,137,1387,1439,0.37634808478988474,0.36416184971098264,9,-0.09285714285714286,-8.591964285714287,-12.25,87.49252804714894,0.24475524475524502,-3.755411255411257,-0.03209849797804748,-0.12861448438498657,-0.04954482771472765,0.024428073964692654,-0.6096556450612809,1.6596968480874477,-0.05437431673399562,4.200000000000003,-2.5,-14,0
2019,137,1429,1449,0.35492957746478876,0.3097228332600088,-1,0.05347593582887711,6.498217468805704,-0.28999999999999204,6.627841839480581,5.749999999999998,5.244588744588743,0.038799414348462735,0.011662101920604018,0.10432029264775913,-0.010641599787168055,-3.1174134872270276,-1.8680619418392137,0.0061584905364175935,0.29999999999999716,-1.2999999999999972,-17,0
2019,138,1242,1120,0.35285396590066714,0.30243902439024395,-1,0.0,-5.000000000000001,-2.719999999999999,-7.731506189620452,0.5,-2.327272727272728,-0.02730055743397619,-0.013855486751152113,-0.018406287124189014,0.023383496543778803,2.951805404075399,0.5883082588529103,0.04098825587765631,-1.4000000000000057,2.5999999999999943,-14,0
2019,138,1293,1199,0.2713769570453633,0.31205525324403516,8,0.06795131845841784,5.412778904665312,-7.1499999999999915,43.36783582708621,4.623076923076923,4.290726817042607,0.06133688415446059,0.03459197432289052,-0.0015488681757656608,-0.03725134818473669,-2.594966495610734,-1.6221343872304317,-0.04244639185700283,5.800000000000011,-6.3999999999999915,-28,0
2019,138,1124,1211,0.31619703161970314,0.3144400116765593,8,-0.31534090909090906,-19.31912878787879,-14.259999999999991,55.773010466854956,-4.272727272727273,-4.3105590062111805,-0.10811556864188443,-0.07656449443347346,-0.03925898662740768,-0.06384991843393151,3.4875803892874355,3.822370115511996,-0.07627050416761416,-4.5,5.5,-12,0
2019,138,1459,1246,0.2494226327944573,0.29109437306158614,5,0.048484848484848464,2.3636363636363633,-6.859999999999999,33.54842343435913,1.9833333333333343,0.21904761904761827,0.07096364694847834,0.03260599100392392,-0.119446510775467,-0.11886920142734098,-1.4161132921163908,-1.7441953167604733,-0.04035991294089292,6.200000000000003,-6.800000000000011,-6,0
2019,138,1268,1261,0.28649112764739554,0.3085443037974684,3,-0.125,-2.0625,-1.5500000000000114,-1.1996335973608723,0.3636363636363633,-0.20910973084886209,-0.013538994337446375,0.003987514374095169,-0.0355877986350602,-0.045617457414835805,3.383287870324123,0.1536798916787312,-0.043912814867983596,-0.5,-1.0999999999999943,-2,0
2019,138,1196,1276,0.27531815737587384,0.2919466909670805,8,-0.2647058823529411,-7.205882352941179,-7.090000000000003,33.955194379716296,-4.621794871794872,-0.030303030303029388,-0.02700516185570323,-0.018288982259570485,0.11028844406920946,-0.015289449112978526,5.2058263327757235,2.215955229116835,-0.06259079898945175,-2.299999999999997,-0.4000000000000057,-15,0
2019,138,1278,1277,0.25393600812595224,0.2879238548483046,8,-0.2058823529411764,-11.676470588235293,-11.439999999999998,44.67202995080754,-2.98076923076923,-4.5649350649350655,-0.08036352564272292,-0.06974471653934738,-0.0441367258863089,0.060887401284955844,-1.348315901704705,0.14523308062766027,-0.05831235918527722,-0.4000000000000057,0.20000000000000284,-20,0
2019,138,1437,1345,0.29285577475579394,0.3027777777777778,3,0.016544117647058876,-1.9926470588235308,-2.0800000000000125,6.469188934314236,0.79020979020979,-0.6666666666666661,0.003815969472244163,0.012083326133162764,0.04348765209878319,0.03936543678892779,0.6634930707317697,1.1945741583018492,0.0014307644073913162,0.20000000000000284,1.9000000000000057,-26,0
2019,139,1416,1181,0.250093388121031,0.26021823562049196,8,-0.11100569259962045,-8.10246679316888,-14.579999999999998,40.934557671695934,-0.9720279720279716,-3.6999999999999993,0.006275656587949596,-0.014949937820325832,0.04377179430589276,0.07082114041879933,0.21753697948462403,0.761472777682977,-0.059000786452636844,4.099999999999994,-3.8000000000000114,-1,0
2019,139,1326,1222,0.2552204176334107,0.24519364725550294,8,-0.3360071301247771,-10.958110516934049,-5.299999999999997,12.73239374728708,-0.75,-0.5216450216450212,-0.07515015015015009,0.017297525346411935,0.030442942942942947,0.02399108755553797,2.2639235589103226,1.6249016837814505,-0.10179157762204638,-2.299999999999997,3.299999999999997,-15,0
2019,139,1449,1314,0.23012552301255226,0.24080484638684552,8,-0.05347593582887711,-7.680035650623887,-10.689999999999998,34.814847180557365,-7.083333333333334,-7.482683982683984,-0.018587360594795543,-0.0017228306655432402,-0.02440462066342,0.03665663738115302,4.300018464304994,2.499166439990356,-0.044751348150566805,5.400000000000006,-3.9000000000000057,-22,0
2019,139,1414,1332,0.3119803476946334,0.3251648351648352,1,0.19579831932773106,1.310084033613446,-4.280000000000001,30.989736205718927,1.013986013986015,-0.6739130434782616,0.0205584502899403,-0.012189761850735503,0.007828388940247094,-0.0338537990903314,-1.8251574114301707,-0.06066720612160914,-0.003714037927710412,0.19999999999998863,-1.9000000000000057,-19,0
2019,139,1234,1397,0.30198300283286117,0.2641783809985458,8,-0.18181818181818188,-7.515151515151515,-8.980000000000004,26.296341890533988,-1.3076923076923084,-3.3090909090909086,-0.043995262851522554,-0.021802201213433237,0.050139505008129415,0.05362746522174311,1.0871617896077108,1.3661094984456863,-0.07156060635169814,0.7000000000000028,-2.3000000000000114,-6,0
2019,139,1138,1403,0.33213644524236985,0.3307432432432432,3,0.09659090909090906,0.005681818181818343,-3.910000000000011,9.388063169831664,1.2333333333333325,3.2640692640692652,-0.03190693032250014,0.011020175310200053,-0.007329548998814828,-0.030706879713591234,-0.48247285586834465,-3.3080653396258466,0.004744356584367337,4.700000000000003,-5.599999999999994,-20,0
2019,139,1328,1438,0.24669350201265094,0.2693103244489096,8,-0.3125,-13.84375,-12.209999999999994,25.242201411614563,-2.2454545454545443,-1.612554112554113,-0.07143780529469868,-0.046940491259510275,-0.02839413834178231,-0.0010714758027297044,1.2382271050579057,3.2767503097312325,-0.07023733931992004,-1.1000000000000085,0.8999999999999915,-12,0
2019,139,1251,1439,0.23487544483985767,0.24812030075187969,8,0.056451612903225756,-2.003024193548388,-11.240000000000009,76.1026792350539,0.19090909090909136,-2.0000000000000018,0.03209276893462165,-0.021642484362812797,-0.054608708998701794,-0.026490614676219132,-0.6038111630151803,0.4135516828390937,-0.050724917497102395,6.700000000000003,-7.599999999999994,-9,0
2019,143,1199,1211,0.26578073089701,0.2922651933701657,3,-0.11497326203208558,-15.993761140819966,-6.579999999999998,15.045171766178889,-3.9230769230769234,-5.977225672877847,-0.09349073030830679,-0.0860024757758141,-0.027385397558500058,0.00791565287915652,2.8968271775906853,4.369133383770286,-0.00855967322895168,-4.400000000000006,2.5999999999999943,-14,0
2019,143,1397,1345,0.2791878172588833,0.3041790837895904,-1,0.1297348484848485,2.80681818181818,2.299999999999997,-10.33844580562606,1.944055944055945,4.899999999999999,0.03396325037191916,0.02480123563072867,-0.027304893249165685,0.08322783207575835,0.43392976440218867,-0.39065010919648735,0.029579712054075502,-0.10000000000000853,2.6000000000000085,-5,0
2019,143,1276,1403,0.21807672096689437,0.26013071895424833,-1,0.011029411764705843,-1.9889705882352917,1.3900000000000006,-6.563068751625005,-0.01666666666666572,-0.18181818181818166,-0.03933594445433497,-0.005417773548498039,-0.08039878938935374,-0.041582411482494724,-3.0579215225751906,-3.7313439467796474,-0.0009007443265590664,1.2000000000000028,0.7000000000000028,-19,0
2019,143,1332,1438,0.2940932642487047,0.2638285203929741,11,-0.24910714285714286,-9.238392857142857,-12.579999999999998,57.467386414754834,-1.4685314685314683,-0.9761904761904763,-0.04148848783551973,-0.040787748443847915,-0.03081829383199247,0.0058736491589619355,2.0303022871650054,2.816791220358594,-0.07498025738704606,3.5,-2.700000000000003,-4,0
2019,144,1314,1120,0.38477801268498946,0.3653271338425772,-4,0.08288770053475936,2.8270944741532986,4.219999999999999,-9.159281773044302,5.916666666666668,3.519047619047619,-0.013670703921333627,-0.012265625000000058,-0.03207738737658394,0.030111607142857127,-1.415356825764892,-0.27568298225908805,0.0396661213868148,-3.200000000000003,3.4000000000000057,-17,0
2019,144,1439,1181,0.24087729249385514,0.23761118170266834,3,-0.1029411764705882,-4.0349264705882355,-7.039999999999992,12.343117408906881,-1.244755244755245,-0.3809523809523796,-0.0033287439847276,0.045271570084818746,0.02370699135208368,-0.011473648707731127,-1.1546959311622498,0.7950377098795016,-0.06346171316936189,1.5999999999999943,-1.1000000000000085,-2,0
2019,144,1222,1246,0.31865828092243187,0.31756494765412946,1,0.09358288770053469,3.07932263814617,-3.3499999999999943,2.9939375650083626,1.583333333333334,0.6645021645021636,0.0075849621412220625,-0.02152494230427837,-0.1298490051065328,-0.06947706119550612,-1.7025060720203893,-1.5741065762581226,0.007291168228965139,3.799999999999997,-4.5,-4,0
2019,144,1261,1277,0.34406332453825855,0.29178581993886205,1,-0.011029411764705843,-4.9503676470588225,-5.909999999999997,20.270981507823613,-5.113636363636363,-6.231601731601732,-0.05049996281547686,-0.034594069981451314,-0.03899642352495755,0.0536212724836459,-2.1483855213711873,1.5245436854899665,0.017034763114100016,-0.9000000000000057,1.2999999999999972,-17,0
2019,145,1211,1403,0.2321981424148607,0.28855612635260686,-2,0.09659090909090906,9.975378787878789,5.36999999999999,-8.849505998588569,1.9000000000000004,5.193675889328064,0.02908067542213888,0.07365908526520282,0.02183182670987549,0.03603663613655292,-1.2357937404790906,-4.149773018406767,0.019944894291735737,4.5,-3.799999999999997,-6,0
2019,145,1345,1438,0.34825870646766166,0.3087330873308733,2,-0.1875,-7.406249999999998,-6.179999999999993,13.464964024249543,-1.1818181818181817,0.5238095238095237,-0.08159833134033334,-0.0037332005973120808,0.014365980310252768,-0.023873339204349697,0.07983405806184152,1.1468221650072525,-0.04148600093106891,-0.20000000000000284,-1.6000000000000085,-5,0
2019,146,1246,1120,0.34262048192771083,0.34621963735887784,-3,0.08288770053475936,1.0089126559714785,2.219999999999999,-2.541012566036123,0.9166666666666661,-1.71904761904762,-0.0037319155462400833,-0.012381904069767469,0.07367516998108475,0.10443054401993357,1.137116183379776,0.7510136808503045,0.030308189033456667,-1.5,1.9000000000000057,-6,0
